repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,1,0.57,3,0.4813902696899983,0.6210581343389796,1.5064150851238414,2.9521852582818284,-0.21037234455280607
0,patchtst_itransformer,1,0.58,1,0.4800398797399983,0.6192418259723806,1.5075029123036643,2.9435514791106168,-0.21037234455280607
0,patchtst_itransformer,1,0.59,1,0.4870349122199984,0.6286544271653198,1.5277390832095343,2.9882940578604416,-0.21037234455280607
0,patchtst_itransformer,1,0.6,1,0.49003754751999873,0.632697927725252,1.538708863493558,3.0075147428251294,-0.21037234455280607
0,patchtst_itransformer,1,0.61,1,0.4907894914499984,0.6337108261288815,1.548751617626797,3.0123295316025356,-0.21037234455280607
0,patchtst_itransformer,1,0.62,1,0.4951110627599986,0.639534424493496,1.572928312609388,3.0400118696826373,-0.21037234455280607
0,patchtst_itransformer,1,0.63,1,0.4937844946199985,0.6377463766213851,1.570912654620174,3.03151242610838,-0.21037234455280607
0,patchtst_itransformer,1,0.64,2,0.4963819602699986,0.6412477765138966,1.57859898750685,3.048156248279752,-0.21037234455280607
0,patchtst_itransformer,1,0.65,2,0.4963819602699986,0.6412477765138966,1.57859898750685,3.048156248279752,-0.21037234455280607
0,patchtst_itransformer,1,0.66,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.67,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.68,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.69,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.7,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.71,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.72,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.73,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.74,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.75,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.76,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.77,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.78,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.79,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.8,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.81,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.82,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.83,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.84,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.85,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.86,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.87,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.88,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,1,0.89,24,0.4998627195199987,0.6459420466042338,1.5900318411376864,3.0704703509262568,-0.21037234455280607
0,patchtst_itransformer,2,0.01,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.02,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.03,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.04,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.05,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.06,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.07,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.08,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.09,9,0.4799336078899996,0.6190989037891932,1.4967330369001486,2.9083036719050734,-0.21287285429298197
0,patchtst_itransformer,2,0.1,6,0.48065255868999945,0.6200658474685443,1.4990135544095222,2.9146668967673954,-0.21273986682877832
0,patchtst_itransformer,2,0.11,6,0.48065255868999945,0.6200658474685443,1.4990135544095222,2.9146668967673954,-0.21273986682877832
0,patchtst_itransformer,2,0.12,6,0.48065255868999945,0.6200658474685443,1.4990135544095222,2.9146668967673954,-0.21273986682877832
0,patchtst_itransformer,2,0.13,6,0.48065255868999945,0.6200658474685443,1.4990135544095222,2.9146668967673954,-0.21273986682877832
0,patchtst_itransformer,2,0.14,6,0.48065255868999945,0.6200658474685443,1.4990135544095222,2.9146668967673954,-0.21273986682877832
0,patchtst_itransformer,2,0.15,6,0.48065255868999945,0.6200658474685443,1.4990135544095222,2.9146668967673954,-0.21273986682877832
0,patchtst_itransformer,2,0.16,1,0.4799297020899995,0.6190936510275333,1.496667177520803,2.9082691196941552,-0.21287357721992373
0,patchtst_itransformer,2,0.17,1,0.4812837638899994,0.6209148675717695,1.5009735579186725,2.920258609826461,-0.21262324695574408
0,patchtst_itransformer,2,0.18,1,0.48026178026999955,0.6195402616758219,1.4983879034288115,2.911207463134676,-0.21281213019724976
0,patchtst_itransformer,2,0.19,1,0.4794270672699996,0.6184177031269467,1.4957399691267095,2.903824141641473,-0.21296665120270253
0,patchtst_itransformer,2,0.2,1,0.4777847989499995,0.6162095327928845,1.4911453245126158,2.8893220503821504,-0.2132713218006912
