repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
3,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
3,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.012438455610294807
3,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.023033795325488854
3,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.03758672973784681
3,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09347827711906637
3,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.02544703663320222
3,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.028133409305945774
3,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.026876672252280975
3,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.0119899428941581
3,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.022284972637330622
3,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.03273676158724226
3,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09354878565053559
3,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.025446839874078458
3,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.028132739921150424
3,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026882921525409546
3,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
3,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
3,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.02259738083895054
3,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.02315542948323232
3,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.04450145546664772
3,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.04974096557666823
3,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.02656603699005071
3,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.027785579893018192
3,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.026865192382511595
3,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
3,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
3,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.02665809199675078
3,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.026481613970943303
3,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.04771400459904438
3,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.06373839653085021
3,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.026564066690159423
3,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.027784477954768707
3,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.026861397695202786
3,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.02125037644629887
3,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.024219085832515308
3,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.04945019977174642
3,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.0637811416730993
3,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.026563887027346085
3,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778489956068701
3,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.02686329447607489
3,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
3,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
3,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.04418650284778106
3,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.04450433502798792
3,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.0747567140331015
3,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12686857453607384
3,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.051417531399511135
3,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.05828250113664857
3,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.05609955869023794
3,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
3,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
3,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.041170205917561105
3,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.043399734278426715
3,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.06819989166178758
3,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12679722616616032
3,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.05141686235875246
3,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.05828088980012864
3,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.056100736621524525
3,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.04198109911285144
3,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.04435328362584281
3,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.0684003497950696
3,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.1279657902255458
3,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.05141756376941069
3,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.05828312353258968
3,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.0561002282171075
3,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
3,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
4,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.01787576264198556
4,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.027683658389147357
4,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.05683476365604985
4,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12516174496672106
4,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.032238361371039824
4,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.034952060291999584
4,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.0340573412487899
4,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
4,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
4,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.01666852755657279
4,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.025941532641581472
4,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0502042673700103
4,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12645637693742684
4,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.03223833270403502
4,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.03495361516669639
4,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.03405867560145201
4,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.015533603616087814
4,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.02586616498510981
4,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.05264809940570799
4,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.1282177147064748
4,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.032238307534309195
4,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.03495134031356719
4,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.034057607207008976
4,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
4,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
4,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.012556893501379153
4,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.022713814221561823
4,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.034832648384331456
4,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.09415105338809927
4,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.02544720922559495
4,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.02813255255101082
4,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.026876859446849505
4,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
4,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
4,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.012455197047557577
4,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.021850364103907855
4,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.03236211690124645
4,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09466945372570688
4,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.025448615206708873
4,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.028131965173871693
4,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.026864655117226424
4,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.012594576799058258
4,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.021809507751788665
4,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.02891254593325841
4,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09540766135341641
4,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.025447912773519196
4,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.028131421205399666
4,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026862419992734407
4,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
4,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
4,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.022592093095161022
4,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.02299892975473809
4,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.04888279688275005
4,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.0628449705257814
4,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.026565378663071917
4,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.02778277121286229
4,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.026861317601723823
4,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
4,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
4,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.02129820429183691
4,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.023592314982678036
4,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.045547752772044085
4,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.05594529843227859
4,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.026563792160603436
4,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.02778563935770794
4,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.02686081205798266
4,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.02214156531928416
4,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.02402349445074317
4,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.052983236310456566
4,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.06294887820680166
4,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.026564573417179955
4,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778335452761445
4,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.026861213932443638
4,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
4,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
4,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.044273747341265525
4,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.044723697432431514
4,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.07661710717369753
4,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.1269980989636356
4,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.05141719028267103
4,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.058276598291275045
4,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.0560992208496196
4,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
4,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
4,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.04325746310420855
4,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.048249847974232055
4,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.07399316477877027
4,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.1268558252108544
4,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.05141738019301956
4,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.05827946695539946
4,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.056099509049413215
4,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.04475472885589579
4,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.045930853451452994
4,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.07160103613677787
4,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12708431216514132
4,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.05141764554840744
4,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.05828308898452374
4,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.056099328642417845
4,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
4,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
5,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.01735150598211307
5,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.02694834033906719
5,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.04461720004704347
5,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12481691476347806
5,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.03223846973383114
5,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.034952491822977286
5,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.034058106837407655
5,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
5,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
5,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.014712821145395981
5,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.0265214346968178
5,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.04967881938651176
5,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12543181783766844
5,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.03223833886057634
5,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.03495260782762096
5,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.03405781628024575
5,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.016808988560648573
5,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.027076004662835277
5,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.04778433689695786
5,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.125675011499297
5,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.032238382401236346
5,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.03495083234928063
5,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.034057463102982306
5,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
5,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
5,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.012844867632949784
5,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.022946256486907485
5,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.036177587182578325
5,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.09401356323522211
5,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.025448105718355925
5,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.0281299962541439
5,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.026863912955924923
5,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
5,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
5,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.014332495845066214
5,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.02250535571562656
5,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.03243278678280537
5,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09425870763035218
5,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.025446306542480375
5,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.02813028459683348
5,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.026848262186089326
5,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.013275388167410444
5,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.021957010184912445
5,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.027467525261662053
5,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09419259724121776
5,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.02544870208263535
5,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.028133507390653047
5,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.02688124793791521
5,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
5,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
5,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.021461712699294633
5,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.022901007286623292
5,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.04514786584990133
5,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.056428254074616525
5,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.02656451968382651
5,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.027785432020704565
5,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.026862701684959498
5,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
5,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
5,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.021197909699788325
5,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.022948979142413523
5,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.043668338598248056
5,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.054443985685088056
5,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.02656500792793493
5,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.02778339592474145
5,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.02686133716451834
5,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.021694463943153063
