pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.11,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.12,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.13,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.14,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.15,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.16,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.17,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.18,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.19,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.2,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.21,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.22,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.23,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.24,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.25,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.26,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.27,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.28,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.29,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.3,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
