period,pair,repeat,classifier_group,decision_days,cumulative_return,annualized_return,sharpe,calmar,max_drawdown,selected_tau_days,fallback_days,fallback_day_rate,selected_blocks,mean_selected_tau,mean_threshold_quantile,tau_switches,aggressive_day_rate,counterfactual_hit_rate,ensemble_mode_hit_rate,branch_divergence_rate,mean_counterfactual_regret,stronger_single_model,stronger_single_cumulative_return,causal_single_cumulative_return,stronger_single_sharpe,causal_single_sharpe,stronger_single_calmar,causal_single_calmar,stronger_single_max_drawdown,causal_single_max_drawdown,causal_single_model_sequence,delta_sharpe_vs_stronger,delta_sharpe_vs_causal_single,selected_day_rate,mean_holding_dispersion_path,sd_holding_dispersion_path,mean_vote_margin,selected_agent_switch_rate,mode_gap_positive_rate,mode_gap_negative_rate,mode_gap_balance,mean_mode_gap_on_diverged_days,selected_block_rate,selected_block_win_rate,realized_block_advantage_mean,historical_policy_advantage_mean,supported_selected_blocks,crossover_persistence_rate
2020,a2c_sac,2,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6840696117804551,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.0002768563248452,0.75,0.6666666666666666,0.0001496137283755,-1.5572254869531217e-05,0,
2020,a2c_sac,2,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.8835341365461847,,0.2489959839357429,0.0001492530226291,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,1.0,0.0,0.4677419354838709,0.532258064516129,0.935483870967742,-0.0003254585342491,0.0,,,,0,
2020,a2c_sac,2,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.591508892713712,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0003082468389615,0.75,0.6666666666666666,0.0001496137283755,-2.0150808931048708e-05,0,
2020,a2c_sac,2,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6024096385542169,,0.9799196787148594,0.0003978912371549,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,0.4163319946452476,0.0,0.5163934426229508,0.4836065573770491,0.9672131147540984,0.0001018159119004,0.0,,,,0,
2020,a2c_sac,3,1,249,0.1076350641409762,0.1076350641409762,0.459602735943855,0.3394217838209243,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.5943775100401606,0.5721925133689839,1.0,0.0004618386412737,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.1785737448044948,0.1984728142453067,0.751004016064257,0.270926229861763,0.0625230842080616,0.3634538152610442,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.000213985686622,0.75,0.6666666666666666,0.000153312248308,-1.9304435430584815e-05,0,
2020,a2c_sac,3,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6867469879518072,0.0120967741935483,0.5783132530120482,0.4216867469879518,0.8433734939759037,0.0002891420735074,0.75,0.6666666666666666,0.0001496137283755,-1.8742982574392063e-05,0,
2020,a2c_sac,3,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.891566265060241,,0.253012048192771,9.03935714037798e-05,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,1.0,0.0,0.5714285714285714,0.4285714285714285,0.8571428571428572,8.863099419882911e-06,0.0,,,,0,
2020,a2c_sac,3,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5972461273666092,0.0120967741935483,0.5823293172690763,0.4176706827309236,0.8353413654618473,0.0003051835908833,0.75,0.6666666666666666,0.0001496137283755,-2.333936839025266e-05,0,
2020,a2c_sac,3,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6586345381526104,,0.8393574297188755,0.0003435046600897,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,0.4002677376171352,0.0,0.5358851674641149,0.4641148325358851,0.9282296650717704,0.0001572039798931,0.0,,,,0,
2020,a2c_sac,4,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4176706827309236,0.0120967741935483,0.5622489959839357,0.4377510040160642,0.8755020080321285,0.0002454370261136,0.75,0.6666666666666666,0.0001496137283755,-1.672041135746423e-05,0,
2020,a2c_sac,4,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.681392235609103,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.0002757814989202,0.75,0.6666666666666666,0.0001496137283755,-1.4186328852833603e-05,0,
2020,a2c_sac,4,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.8313253012048193,,0.393574297188755,0.0001450755196148,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,1.0,0.0,0.5510204081632653,0.4489795918367347,0.8979591836734695,0.0002451551488776,0.0,,,,0,
2020,a2c_sac,4,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5169248422260471,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0002984702884545,0.75,0.6666666666666666,0.0001496137283755,-1.2428753293320617e-05,0,
2020,a2c_sac,4,5,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6184738955823293,0.5935828877005348,0.9718875502008032,0.000403422348628,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4770191878625612,0.0120967741935483,0.5785123966942148,0.4214876033057851,0.8429752066115703,0.0002855372234125,0.75,0.6666666666666666,0.0001496137283755,-1.223039001921566e-05,0,
2020,a2c_sac,5,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4899598393574297,0.0120967741935483,0.5823293172690763,0.4176706827309236,0.8353413654618473,0.000310180978666,0.75,0.6666666666666666,0.0001496137283755,-4.9615374214701935e-05,0,
2020,a2c_sac,5,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.681392235609103,0.0120967741935483,0.5783132530120482,0.4216867469879518,0.8433734939759037,0.0002778062885311,0.75,0.6666666666666666,0.0001496137283755,-1.4876887859543135e-05,0,
2020,a2c_sac,5,3,249,-0.0646322998748775,-0.0646322998748775,-0.0249650541057981,-0.2038147205193912,-0.3171130118088221,186,63,0.253012048192771,3,0.1799999999999999,0.3783333333333332,0,0.0,0.891566265060241,0.8548387096774194,0.2208835341365461,0.0001557951316246,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.3059940452451583,-0.2860949758043464,0.7469879518072289,0.270926229861763,0.0625230842080616,1.0,0.0080645161290322,0.4909090909090909,0.509090909090909,0.981818181818182,0.0001488096074266,0.75,0.0,-4.40028409057e-05,-4.616461268969303e-05,0,
2020,a2c_sac,5,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4997131382673551,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0003082468389615,0.75,0.6666666666666666,0.0001496137283755,-1.8509258674558985e-05,0,
2020,a2c_sac,5,5,249,0.1185799481902583,0.1185799481902583,0.4947401916514237,0.3739359274911954,-0.3171130118088221,125,124,0.4979919678714859,2,0.24,0.4994799999999999,0,0.2449799196787148,0.7389558232931727,0.744,0.6465863453815262,0.0002985482431816,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.2137112005120635,0.2336102699528753,0.5020080321285141,0.270926229861763,0.0625230842080616,0.3377956269522534,0.0201612903225806,0.546583850931677,0.453416149068323,0.906832298136646,4.595789876294519e-05,0.5,0.5,9.53324123326e-05,-8.912225974840469e-05,0,
2020,a2c_sac,6,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5522088353413654,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.0002790027792056,0.75,0.6666666666666666,0.0001496137283755,-1.6649758980771114e-05,0,
2020,a2c_sac,6,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.681392235609103,0.0120967741935483,0.570281124497992,0.429718875502008,0.8594377510040161,0.0002709256990802,0.75,0.6666666666666666,0.0001496137283755,-1.2530247501883084e-05,0,
2020,a2c_sac,6,3,249,-0.0646322998748775,-0.0646322998748775,-0.0249650541057981,-0.2038147205193912,-0.3171130118088221,186,63,0.253012048192771,3,0.1799999999999999,0.3783333333333332,0,0.0,0.891566265060241,0.8548387096774194,0.2208835341365461,0.0001557951316246,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.3059940452451583,-0.2860949758043464,0.7469879518072289,0.270926229861763,0.0625230842080616,1.0,0.0080645161290322,0.4909090909090909,0.509090909090909,0.981818181818182,0.0001488096074266,0.75,0.0,-4.40028409057e-05,-3.620959128412244e-05,0,
2020,a2c_sac,6,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6018359150889271,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0003099292935936,0.75,0.6666666666666666,0.0001496137283755,-2.0471047033915504e-05,0,
2020,a2c_sac,6,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6104417670682731,,0.9397590361445785,0.0003811230504297,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,0.4350736278447121,0.0,0.5299145299145299,0.4700854700854701,0.9401709401709402,0.0001342121886661,0.0,,,,0,
2020,a2c_sac,7,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4919678714859438,0.0120967741935483,0.5783132530120482,0.4216867469879518,0.8433734939759037,0.0002953608080195,0.75,0.6666666666666666,0.0001496137283755,-1.2343563258109174e-05,0,
2020,a2c_sac,7,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6840696117804551,0.0120967741935483,0.570281124497992,0.429718875502008,0.8594377510040161,0.0002709256990802,0.75,0.6666666666666666,0.0001496137283755,-1.2530247501883084e-05,0,
2020,a2c_sac,7,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.927710843373494,,0.1526104417670682,5.883201782544189e-05,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,1.0,0.0,0.4736842105263157,0.5263157894736842,0.9473684210526316,-1.2291088385636353e-05,0.0,,,,0,
2020,a2c_sac,7,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5215146299483648,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0002984702884545,0.75,0.6666666666666666,0.0001496137283755,-1.2428753293320617e-05,0,
2020,a2c_sac,7,5,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.7389558232931727,0.6898395721925134,0.6867469879518072,0.0002763632952418,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.3493975903614458,0.0120967741935483,0.5789473684210527,0.4210526315789473,0.8421052631578947,0.0002260389277619,0.75,0.6666666666666666,0.0001496137283755,-1.4793767528922052e-05,0,
2020,a2c_sac,8,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4176706827309236,0.0120967741935483,0.5622489959839357,0.4377510040160642,0.8755020080321285,0.0002454370261136,0.75,0.6666666666666666,0.0001496137283755,-1.4575149784312164e-05,0,
