repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,3,0.14,1,0.0538071645968996,0.0538071645968996,0.3272794456366741,0.2039043795274869,-0.2638843006785257
0,patchtst_itransformer,3,0.15,1,0.0535029124842476,0.0535029124842476,0.3263541616236391,0.2029802682787576,-0.2635867660336857
0,patchtst_itransformer,3,0.16,1,0.0554251270647749,0.0554251270647749,0.3331483647172084,0.2102727989678047,-0.2635867660336857
0,patchtst_itransformer,3,0.17,1,0.0595700592938517,0.0595700592938517,0.3484086773172492,0.2338047027100604,-0.2547855479524897
0,patchtst_itransformer,3,0.18,1,0.0463848121592385,0.0463848121592385,0.3025394752530372,0.1785901647380299,-0.2597276968039052
0,patchtst_itransformer,3,0.19,1,0.0436807057720167,0.0436807057720167,0.2932602390555254,0.1672454598638642,-0.2611772290116115
0,patchtst_itransformer,3,0.2,1,0.0542959810367595,0.0542959810367595,0.3350842971966871,0.2137460586784987,-0.2540209694272195
0,patchtst_itransformer,3,0.21,1,0.0506860432858293,0.0506860432858293,0.3216963069657822,0.1995348785579358,-0.2540209694272195
0,patchtst_itransformer,3,0.22,1,0.0487113534886878,0.0487113534886878,0.3146862790591964,0.1907650762168374,-0.2553473332473024
0,patchtst_itransformer,3,0.23,1,0.0651137401736809,0.0651137401736809,0.3795333838753753,0.2723446467666227,-0.2390858089069699
0,patchtst_itransformer,3,0.24,1,0.0624539428703598,0.0624539428703598,0.3684605111123332,0.2549275374896464,-0.244987040181551
0,patchtst_itransformer,3,0.25,1,0.0587437898085929,0.0587437898085929,0.3550366304083245,0.2416427009082637,-0.2431018590166074
0,patchtst_itransformer,3,0.26,1,0.051633654545206,0.051633654545206,0.3273133674672402,0.2086753666483385,-0.2474353124402054
0,patchtst_itransformer,3,0.27,1,0.0443696061081639,0.0443696061081639,0.2990854711447475,0.1793180030392235,-0.2474353124402054
0,patchtst_itransformer,3,0.28,1,0.0471293803536858,0.0471293803536858,0.3100394819395602,0.1932882662332165,-0.2438294950445713
0,patchtst_itransformer,3,0.29,1,0.0509534937110809,0.0509534937110809,0.324396493065709,0.2083209559871328,-0.2445913012910142
0,patchtst_itransformer,3,0.3,1,0.0506955726195894,0.0506955726195894,0.3234123540314895,0.2072664577685531,-0.2445913012910142
