pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.7,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.71,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.72,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.73,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.74,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.75,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.76,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.77,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.78,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.79,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.8,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
td3_tqc,1,0.81,30,0.4532110356616668,0.004158385622111204,0.45165826895136385,0.4547638023719698,1.5048410846608902,0.01057311884931496,1.5008930171978832,1.5087891521238972,2.521983339681404,0.03098256131104463,2.510414261155376,2.533552418207432,-0.2312797558629444,0.0023727692892029206,-0.23216576247664392,-0.23039374924924486
