repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
7,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.009069645493023682
7,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.024756866047161985
7,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.01027940440050129
7,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.01082736050550462
7,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.011269220073056346
7,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
7,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
7,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.010004548841320555
7,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.010318770095416508
7,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.009839988804070856
7,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.024715632267190382
7,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.010279565605477168
7,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.01082745168410427
7,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011270093995532044
7,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.008767087506004223
7,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.009052136900327712
7,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.009447473610058491
7,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.02542318823913402
7,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.01027950505679516
7,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.010826387986879514
7,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.011269239634055286
7,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
7,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
7,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.008114352103676555
7,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.006924406099866398
7,2,patchtst_itransformer,1,svm_poly,1.0,0.000689093278098467
7,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.019408217040306007
7,2,patchtst_itransformer,2,logistic_l1,1.0,0.00650174651305108
7,2,patchtst_itransformer,2,logistic_l2,1.0,0.006533389146881178
7,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.006416590275044994
7,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
7,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
7,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.008892397027763644
7,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006266767780292273
7,2,patchtst_itransformer,4,svm_poly,1.0,0.0008936318548409024
7,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.022601007982752868
7,2,patchtst_itransformer,4,logistic_l1,1.0,0.006501229048975658
7,2,patchtst_itransformer,4,logistic_l2,1.0,0.006531600807339191
7,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006413828328381628
7,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.0077873645624602795
7,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005872882780005329
7,2,patchtst_itransformer,5,svm_poly,1.0,0.0006482805892938298
7,2,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.019365375802992014
7,2,patchtst_itransformer,5,logistic_l1,1.0,0.006501403487812985
7,2,patchtst_itransformer,5,logistic_l2,1.0,0.006530940814893059
7,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.006412256073613235
7,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
7,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
7,3,patchtst_itransformer,1,svm_rbf,1.0,0.009918185783062482
7,3,patchtst_itransformer,1,svm_linear,1.0,0.004096701819185638
7,3,patchtst_itransformer,1,svm_poly,1.0,0.0009301889980452073
7,3,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.015754050042940445
7,3,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.008999263402470719
7,3,patchtst_itransformer,2,logistic_l2,1.0,0.00797301796344128
7,3,patchtst_itransformer,2,logistic_elasticnet,1.0,0.008625633548166265
7,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
7,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
7,3,patchtst_itransformer,4,svm_rbf,1.0,0.009336034673243846
7,3,patchtst_itransformer,4,svm_linear,1.0,0.0033187990741636833
7,3,patchtst_itransformer,4,svm_poly,1.0,0.0009081898713602139
7,3,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.015361554004572441
7,3,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.008999356205840624
7,3,patchtst_itransformer,4,logistic_l2,1.0,0.007972062400504791
7,3,patchtst_itransformer,4,logistic_elasticnet,1.0,0.008623884829456181
7,3,patchtst_itransformer,5,svm_rbf,1.0,0.00842289760440936
7,3,patchtst_itransformer,5,svm_linear,1.0,0.00412247597422889
7,3,patchtst_itransformer,5,svm_poly,1.0,0.0009446343002851755
7,3,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.015518178389523357
7,3,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.008999461637515967
7,3,patchtst_itransformer,5,logistic_l2,1.0,0.007972546090246984
7,3,patchtst_itransformer,5,logistic_elasticnet,1.0,0.008625736762777836
7,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
7,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
7,4,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.00616467332209583
7,4,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.006590707177558481
7,4,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.006162192032095691
7,4,patchtst_itransformer,1,svm_sigmoid,0.9435483870967742,0.054502875239116566
7,4,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.007568652162679632
7,4,patchtst_itransformer,2,logistic_l2,0.9919354838709677,0.007532364935674469
7,4,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709677,0.007789691236812685
7,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
7,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
7,4,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.006149975654306248
7,4,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006659150297810273
7,4,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.006586187864677682
7,4,patchtst_itransformer,4,svm_sigmoid,0.9435483870967742,0.05406361224811057
7,4,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.007565600896799111
7,4,patchtst_itransformer,4,logistic_l2,0.9919354838709677,0.007526856358514493
7,4,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709677,0.0077895423195195905
7,4,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.005975500327588273
7,4,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.006620679454589202
7,4,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.006520267177803488
7,4,patchtst_itransformer,5,svm_sigmoid,0.9435483870967742,0.05438877646211396
7,4,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.007568860407317384
7,4,patchtst_itransformer,5,logistic_l2,0.9919354838709677,0.007533416492172449
7,4,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709677,0.007788837753696063
7,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
7,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,1,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.010801032799379075
8,1,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.009665793000259206
8,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.009358564797380902
8,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.025465602581059125
8,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.010279369688332603
8,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.010827362545128625
8,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.011268821876467125
8,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.011777851662524628
8,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.01012097925312038
8,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.010390589833569535
8,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.024470066101369033
8,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.010279590934737893
8,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.010829745493949099
8,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011268325971138594
8,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.009871244552664601
8,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.0087447760192287
8,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.008560822904454013
8,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.02500012892970272
8,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.010279385929452321
8,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.010826032671383348
8,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.011268937957671088
8,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.007513066641266269
8,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.007746615957461374
8,2,patchtst_itransformer,1,svm_poly,1.0,0.0013260444432311726
8,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.01976134942088866
8,2,patchtst_itransformer,2,logistic_l1,1.0,0.0065017511895145924
8,2,patchtst_itransformer,2,logistic_l2,1.0,0.0065312031090277705
8,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.006414802975704626
8,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.008217194750395574
8,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.005923140184224447
8,2,patchtst_itransformer,4,svm_poly,1.0,0.0008033822182361225
8,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.019422294406311734
8,2,patchtst_itransformer,4,logistic_l1,1.0,0.00650153852878177
8,2,patchtst_itransformer,4,logistic_l2,1.0,0.006531241554324624
8,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006415457382945504
8,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.007553771188603991
8,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005573885267630105
8,2,patchtst_itransformer,5,svm_poly,1.0,0.0006132858301012374
8,2,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.018428481630258023
8,2,patchtst_itransformer,5,logistic_l1,1.0,0.006501575529488732
8,2,patchtst_itransformer,5,logistic_l2,1.0,0.006531279408564926
8,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.006412160424103288
8,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,3,patchtst_itransformer,1,svm_rbf,1.0,0.008104974550501463
8,3,patchtst_itransformer,1,svm_linear,1.0,0.00370794016984328
8,3,patchtst_itransformer,1,svm_poly,1.0,0.0007898833724320453
8,3,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.0157915541010385
8,3,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.008999481348355924
8,3,patchtst_itransformer,2,logistic_l2,1.0,0.007971545494592384
8,3,patchtst_itransformer,2,logistic_elasticnet,1.0,0.008624607713335291
8,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,3,patchtst_itransformer,4,svm_rbf,1.0,0.008322623779863033
8,3,patchtst_itransformer,4,svm_linear,1.0,0.004038226650257638
8,3,patchtst_itransformer,4,svm_poly,1.0,0.0008557429929884156
8,3,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.015286018475350997
8,3,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.00899947602716381
8,3,patchtst_itransformer,4,logistic_l2,1.0,0.007971099420088366
8,3,patchtst_itransformer,4,logistic_elasticnet,1.0,0.008626149808128711
8,3,patchtst_itransformer,5,svm_rbf,1.0,0.007998505534878544
8,3,patchtst_itransformer,5,svm_linear,1.0,0.004471294383009821
8,3,patchtst_itransformer,5,svm_poly,1.0,0.001780101172373737
8,3,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.014961289279162316
8,3,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.008999457904727016
8,3,patchtst_itransformer,5,logistic_l2,1.0,0.007975176182151995
8,3,patchtst_itransformer,5,logistic_elasticnet,1.0,0.008625504356851
8,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,4,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.006213172755665915
8,4,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.006802640825401316
8,4,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.006520833746637163
8,4,patchtst_itransformer,1,svm_sigmoid,0.9435483870967742,0.053907739796638515
8,4,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.007568353097271491
8,4,patchtst_itransformer,2,logistic_l2,0.9919354838709677,0.007526905357622492
8,4,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709677,0.007790419981425042
8,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,4,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.006038378659686078
8,4,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006289989743615794
8,4,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.006577903475181695
8,4,patchtst_itransformer,4,svm_sigmoid,0.9435483870967742,0.054082859450017354
8,4,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.007566798476296786
8,4,patchtst_itransformer,4,logistic_l2,0.9919354838709677,0.0075258102896973945
8,4,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709677,0.007790211483874171
8,4,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.00521810854672356
8,4,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005631527798789815
8,4,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.00568522720712968
8,4,patchtst_itransformer,5,svm_sigmoid,0.9435483870967742,0.054147336213681285
8,4,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.00756638330485734
8,4,patchtst_itransformer,5,logistic_l2,0.9919354838709677,0.007530058085258416
8,4,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709677,0.007790095372709523
8,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,1,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.010520332426464753
9,1,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.00986504496979671
9,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.009700156589221963
9,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.02591997093771706
9,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.01027950237418823
9,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.010826496195494136
9,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.011268760149338254
9,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.009511386039644435
9,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.00884528607148971
9,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.009529653384498831
9,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.026094802544187355
9,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.01027956112380408
9,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.010824649388388955
9,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011269147414224311
9,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.01054219479167947
9,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.010101773811317086
9,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.009244932751683834
9,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.024269928495601466
9,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.010279511902719255
9,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.010826830850714429
9,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.011268122712500257
9,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.008477372131730913
9,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.005815462532940975
9,2,patchtst_itransformer,1,svm_poly,1.0,0.000689736968051378
9,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.020539232420432277
9,2,patchtst_itransformer,2,logistic_l1,1.0,0.006501447410728979
9,2,patchtst_itransformer,2,logistic_l2,1.0,0.006530803634062723
9,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.00641219524938658
9,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.007679945736640648
9,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006319714547571338
9,2,patchtst_itransformer,4,svm_poly,1.0,0.0007807245721748306
9,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.021607985215541456
9,2,patchtst_itransformer,4,logistic_l1,1.0,0.006501533980574748
9,2,patchtst_itransformer,4,logistic_l2,1.0,0.006533097254890925
9,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006416987615435859
9,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.008142902273151906
9,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.008482470990113474
9,2,patchtst_itransformer,5,svm_poly,1.0,0.0016511005109975114
9,2,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.022147871497734263
9,2,patchtst_itransformer,5,logistic_l1,1.0,0.006501752817363204
9,2,patchtst_itransformer,5,logistic_l2,1.0,0.0065312157136096565
9,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.006411990634778754
9,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,3,patchtst_itransformer,1,svm_rbf,1.0,0.008036650800433424
9,3,patchtst_itransformer,1,svm_linear,1.0,0.004390612552936309
9,3,patchtst_itransformer,1,svm_poly,1.0,0.0016821567621919354
9,3,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.015628866176657298
9,3,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.008999290320071483
9,3,patchtst_itransformer,2,logistic_l2,1.0,0.007971897983366734
9,3,patchtst_itransformer,2,logistic_elasticnet,1.0,0.00862655094597626
9,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,3,patchtst_itransformer,4,svm_rbf,1.0,0.007664417659597679
9,3,patchtst_itransformer,4,svm_linear,1.0,0.003904069502646191
9,3,patchtst_itransformer,4,svm_poly,1.0,0.0016379403588890325
9,3,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.016087671887404023
9,3,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.008999415100100057
9,3,patchtst_itransformer,4,logistic_l2,1.0,0.007969436214132803
9,3,patchtst_itransformer,4,logistic_elasticnet,1.0,0.008624858549289316
9,3,patchtst_itransformer,5,svm_rbf,1.0,0.008476467528799428
9,3,patchtst_itransformer,5,svm_linear,1.0,0.003605231250599128
9,3,patchtst_itransformer,5,svm_poly,1.0,0.0010281371843692505
9,3,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.015379984171926087
9,3,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.008999264994674972
9,3,patchtst_itransformer,5,logistic_l2,1.0,0.007973038541277035
9,3,patchtst_itransformer,5,logistic_elasticnet,1.0,0.008625932702605888
9,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,4,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.006377806436709484
9,4,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.0064226898999707495
9,4,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.0065128122829395205
9,4,patchtst_itransformer,1,svm_sigmoid,0.9435483870967742,0.053592994625482386
9,4,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.0075678479279384925
9,4,patchtst_itransformer,2,logistic_l2,0.9919354838709677,0.00753335647868159
9,4,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709677,0.007788757268383274
9,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,4,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.006368113516182902
9,4,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006455438171674815
9,4,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.00657095016730153
9,4,patchtst_itransformer,4,svm_sigmoid,0.9435483870967742,0.052708398821031094
9,4,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.007566454622418617
9,4,patchtst_itransformer,4,logistic_l2,0.9919354838709677,0.00752893184094492
9,4,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709677,0.007789630446935863
9,4,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.0071591507497869335
9,4,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005700115811658463
9,4,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.005652449859977361
9,4,patchtst_itransformer,5,svm_sigmoid,0.9435483870967742,0.05513866132266832
9,4,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.00756952703851717
9,4,patchtst_itransformer,5,logistic_l2,0.9919354838709677,0.007531626825023333
9,4,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709677,0.007788952097216789
9,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
10,1,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.00922739911483151
10,1,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.009841536698729883
10,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.009610502515156933
10,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.024869466000425035
10,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.010279289368583263
10,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.01082860515282594
10,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.011269161231582316
10,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
10,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
10,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.009918362690606943
10,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.009918284136318001
10,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.009238374767474118
10,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.025402811116542807
10,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.010279404734743636
10,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.010829496861147625
10,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011268802000878046
10,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.008745980069882147
10,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.008859239685532577
10,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.008719149219815002
10,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.025840408015140134
10,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.01027930479832909
10,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.010827876507235318
10,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.01126901761425048
10,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
10,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
10,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.008539839713587917
10,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.007075520748059465
10,2,patchtst_itransformer,1,svm_poly,1.0,0.0008705597988942795
10,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.019210258433775208
10,2,patchtst_itransformer,2,logistic_l1,1.0,0.006501756052775472
10,2,patchtst_itransformer,2,logistic_l2,1.0,0.006531343701420526
10,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.006412735319679303
10,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
10,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
10,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.007833012046530901
10,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.00556203171874627
10,2,patchtst_itransformer,4,svm_poly,1.0,0.0006373716586412143
10,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.02234075244241301
10,2,patchtst_itransformer,4,logistic_l1,1.0,0.0065012025652882175
10,2,patchtst_itransformer,4,logistic_l2,1.0,0.006526132221776503
10,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006410813577036989
10,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.007876772772503036
10,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005303855928606197
10,2,patchtst_itransformer,5,svm_poly,1.0,0.0005790711452566949
10,2,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.020181469322178944
10,2,patchtst_itransformer,5,logistic_l1,1.0,0.006502069254175495
10,2,patchtst_itransformer,5,logistic_l2,1.0,0.0065299324111910565
10,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.006412097077481573
10,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
10,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
10,3,patchtst_itransformer,1,svm_rbf,1.0,0.008397814165604568
10,3,patchtst_itransformer,1,svm_linear,1.0,0.004229877985507212
10,3,patchtst_itransformer,1,svm_poly,1.0,0.001157776510777179
10,3,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.015901474490650033
10,3,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.008999277500765313
10,3,patchtst_itransformer,2,logistic_l2,1.0,0.007972412023802694
10,3,patchtst_itransformer,2,logistic_elasticnet,1.0,0.00862562586367987
10,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
10,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
10,3,patchtst_itransformer,4,svm_rbf,1.0,0.006784885529175568
10,3,patchtst_itransformer,4,svm_linear,1.0,0.0035793675292673886
