pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.61,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.62,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.63,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.64,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.65,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.66,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.67,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.68,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.69,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.7,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.71,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.72,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.73,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.74,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.75,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.76,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.77,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.78,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.79,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
arima_lstm,1,0.8,30,0.5172644430949997,0.0029062374732088288,0.5161792361876272,0.5183496500023723,1.5494490525324744,0.006453718100217667,1.5470391945889463,1.5518589104760026,3.1170277527960257,0.016960720066267605,3.110694515839445,3.1233609897526065,-0.2147715391205182,0.00047889081186933857,-0.21495035988850728,-0.2145927183525291
