pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.7,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.71,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.72,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.73,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.74,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.75,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.76,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.77,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.78,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
arima_lstm,1,0.79,30,0.17418665101033504,0.000833355557482799,0.1738754709310695,0.17449783108960057,1.1191057000396247,0.005399771688477448,1.1170893921540546,1.121122007925195,1.4381714150922031,0.008959974893141232,1.4348257054819058,1.4415171247025005,-0.15012186231716249,0.00036492526085563743,-0.15025812764902402,-0.14998559698530095
