period,pair,repeat,classifier_group,decision_days,cumulative_return,annualized_return,sharpe,calmar,max_drawdown,selected_tau_days,fallback_days,fallback_day_rate,selected_blocks,mean_selected_tau,mean_threshold_quantile,tau_switches,aggressive_day_rate,counterfactual_hit_rate,ensemble_mode_hit_rate,branch_divergence_rate,mean_counterfactual_regret,stronger_single_model,stronger_single_cumulative_return,causal_single_cumulative_return,stronger_single_sharpe,causal_single_sharpe,stronger_single_calmar,causal_single_calmar,stronger_single_max_drawdown,causal_single_max_drawdown,causal_single_model_sequence,delta_sharpe_vs_stronger,delta_sharpe_vs_causal_single
2020,a2c_sac,26,1,249,0.1615238857213137,0.1615238857213137,0.5888380765558188,0.5093574836301312,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.5983935742971888,0.5775401069518716,1.0,0.0004967133196901,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3078090854164585,0.3277081548572704
2020,a2c_sac,26,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,26,3,249,-0.0520734747271457,-0.0520734747271457,0.0149556673925056,-0.1642110944300805,-0.3171130118088221,249,0,0.0,4,0.1799999999999999,0.3319879518072289,0,0.0,0.8795180722891566,0.8795180722891566,0.2489959839357429,0.0001595055604069,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.2660733237468546,-0.2461742543060427
2020,a2c_sac,26,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.3366310160427808,0.7882620320855618,1,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,26,5,249,0.0912946671134991,0.0912946671134991,0.4248968767326098,0.2878931602104612,-0.3171130118088221,125,124,0.4979919678714859,2,0.24,0.4590799999999999,0,0.2449799196787148,0.6586345381526104,0.576,0.8072289156626506,0.000398179931625,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.1438678855932496,0.1637669550340615
2020,a2c_sac,27,1,249,0.2324529755853921,0.2324529755853921,0.7430824904998292,0.7330288160030817,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.000415264254878,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.462053499360469,0.4819525688012809
2020,a2c_sac,27,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,27,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.8835341365461847,,0.2489959839357429,0.0001492530226291,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,27,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,27,5,249,0.1080505658463824,0.1080505658463824,0.4693659816267371,0.3407320476383442,-0.3171130118088221,125,124,0.4979919678714859,2,0.24,0.47916,0,0.2449799196787148,0.6706827309236948,0.6,0.7871485943775101,0.0003773526041542,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.1883369904873769,0.2082360599281888
2020,a2c_sac,28,1,249,0.226027540227482,0.226027540227482,0.7327392520955078,0.7127665274225558,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.606425702811245,0.5882352941176471,1.0,0.0004870669320315,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.4517102609561476,0.4716093303969595
2020,a2c_sac,28,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,28,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.9196787148594378,,0.1686746987951807,7.552769712241606e-05,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,28,4,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.5903614457831325,,1.0,0.0004031177802412,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,28,5,249,0.0308331127942356,0.0308331127942356,0.2690352263015282,0.0972306769071462,-0.3171130118088221,62,187,0.751004016064257,1,0.3599999999999999,0.9050000000000002,0,0.2489959839357429,0.7068273092369478,0.5161290322580645,0.6706827309236948,0.0003158325322425,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0119937648378319,0.0079053046029798
2020,a2c_sac,29,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,29,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,29,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.9959839357429718,,0.0080321285140562,9.089729814504734e-07,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,29,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,29,5,249,0.0308331127942356,0.0308331127942356,0.2690352263015282,0.0972306769071462,-0.3171130118088221,62,187,0.751004016064257,1,0.3599999999999999,0.9050000000000002,0,0.2489959839357429,0.642570281124498,0.5161290322580645,0.8232931726907631,0.0003850296595902,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0119937648378319,0.0079053046029798
2020,ppo_sac,0,1,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.5823293172690763,,1.0,0.0003855826265835,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,0,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,0,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.6746987951807228,,0.7269076305220884,0.0003001530750729,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,0,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,0,5,249,0.1315117073162359,0.1315117073162359,0.5847548675889621,0.6442037006490854,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6947791164658634,0.6417112299465241,0.6626506024096386,0.0002172290904813,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.0029651918494929,0.2054946420015288
2020,ppo_sac,1,1,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.5823293172690763,,1.0,0.0003855826265835,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,1,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,1,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.6586345381526104,,0.751004016064257,0.0003070687148473,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,1,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,1,5,249,0.1580516628798423,0.1580516628798423,0.6705239927433796,0.7742083818903176,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6907630522088354,0.6363636363636364,0.6666666666666666,0.0002290768088763,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0828039333049245,0.2912637671559463
2020,ppo_sac,2,1,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.5823293172690763,,1.0,0.0003855826265835,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,2,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,2,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.8955823293172691,,0.2409638554216867,0.0001085000565879,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,2,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,2,5,249,0.1336257974982122,0.1336257974982122,0.5915255123199448,0.6545594685615204,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7871485943775101,0.7647058823529411,0.5542168674698795,0.0001513979901299,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0038054528814897,0.2122652867325115
2020,ppo_sac,3,1,249,-0.0089720141676101,-0.0089720141676101,0.153042209790679,-0.0262666628959979,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1123493975903614,1,0.1124497991967871,0.4939759036144578,0.4939759036144578,1.0,0.0005746672291983,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.434677849647776,-0.2262180157967542
2020,ppo_sac,3,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,3,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.6746987951807228,,0.5863453815261044,0.0003001530750729,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,3,4,249,0.2455615489444669,0.2455615489444669,0.923561022072626,1.2028713016914605,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6265060240963856,0.6042780748663101,1.0,0.0003094672763812,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3358409626341708,0.5443007964851927
2020,ppo_sac,3,5,249,0.1280791301384176,0.1280791301384176,0.5738672697192135,0.6273893883278495,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6867469879518072,0.6310160427807486,0.6666666666666666,0.0002317847643512,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.0138527897192415,0.1946070441317802
2020,ppo_sac,4,1,249,-0.0191360834736903,-0.0191360834736903,0.1208527072143194,-0.0560232122200255,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1073694779116465,1,0.1124497991967871,0.5421686746987951,0.5421686746987951,1.0,0.0004636120700299,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.4668673522241356,-0.2584075183731138
2020,ppo_sac,4,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,4,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.8714859437751004,,0.2369477911646586,0.0001121015732731,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,4,4,249,0.238735548799825,0.238735548799825,0.9034864593786164,1.1694344720468146,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6305220883534136,0.6096256684491979,1.0,0.0003106679684529,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3157663999401614,0.5242262337911832
