repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
1,2,arima_xgboost,4,svm_sigmoid,0.9435483870967742,0.0390544890025912
1,2,arima_xgboost,4,logistic_l1,0.9919354838709676,0.0066436853672851
1,2,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0050126816413112
1,2,arima_xgboost,4,logistic_elasticnet,0.9919354838709676,0.0055700168357996
1,2,arima_xgboost,5,svm_rbf,1.0,0.0012597410890297
1,2,arima_xgboost,5,svm_linear,1.0,0.00201579760422
1,2,arima_xgboost,5,svm_poly,1.0,0.0010195214895467
1,2,arima_xgboost,5,svm_sigmoid,0.9435483870967742,0.0384921863370551
1,2,arima_xgboost,5,logistic_l1,0.9919354838709676,0.0066437548303192
1,2,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0050120846948338
1,2,arima_xgboost,5,logistic_elasticnet,0.9919354838709676,0.0055678633636284
1,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
1,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
1,2,arima_lstm,1,svm_rbf,0.9919354838709676,0.0034687818907762
1,2,arima_lstm,1,svm_linear,1.0,0.0019601304507574
1,2,arima_lstm,1,svm_poly,0.9838709677419356,0.0077508296769076
1,2,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.0048923403317952
1,2,arima_lstm,2,logistic_l1,1.0,0.003948870924529
1,2,arima_lstm,2,logistic_l2,1.0,0.0030725975910257
1,2,arima_lstm,2,logistic_elasticnet,1.0,0.0033775419013922
1,2,arima_lstm,3,decision_tree_gini,1.0,0.0
1,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
1,2,arima_lstm,4,svm_rbf,0.9919354838709676,0.00289993103814
1,2,arima_lstm,4,svm_linear,1.0,0.0016197519798762
1,2,arima_lstm,4,svm_poly,0.9838709677419356,0.0071847006503714
1,2,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0048745253086852
1,2,arima_lstm,4,logistic_l1,1.0,0.0039478743001461
1,2,arima_lstm,4,logistic_l2,1.0,0.0030722241735913
1,2,arima_lstm,4,logistic_elasticnet,1.0,0.0033767493916464
1,2,arima_lstm,5,svm_rbf,0.9919354838709676,0.0028420624511677
1,2,arima_lstm,5,svm_linear,1.0,0.0012635876316433
1,2,arima_lstm,5,svm_poly,0.9838709677419356,0.0069183828769734
1,2,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0046459089059644
1,2,arima_lstm,5,logistic_l1,1.0,0.0039436791978849
1,2,arima_lstm,5,logistic_l2,1.0,0.0030716104430734
1,2,arima_lstm,5,logistic_elasticnet,1.0,0.0033760918411379
1,2,arima_lstm,5,decision_tree_gini,1.0,0.0
1,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
1,2,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0030636553809716
1,2,xgboost_lstm,1,svm_linear,1.0,0.0007192439217991
1,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0062830182149745
1,2,xgboost_lstm,1,svm_sigmoid,0.9516129032258064,0.0409380376382014
1,2,xgboost_lstm,2,logistic_l1,1.0,0.0042272458565993
1,2,xgboost_lstm,2,logistic_l2,1.0,0.004530630985614
1,2,xgboost_lstm,2,logistic_elasticnet,1.0,0.004667393700761
1,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
1,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
1,2,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.0026667379119899
1,2,xgboost_lstm,4,svm_linear,1.0,0.0011915842878426
1,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0056484635850609
1,2,xgboost_lstm,4,svm_sigmoid,0.9516129032258064,0.0425062500830597
1,2,xgboost_lstm,4,logistic_l1,1.0,0.0042346628180813
1,2,xgboost_lstm,4,logistic_l2,1.0,0.0045319037687224
1,2,xgboost_lstm,4,logistic_elasticnet,1.0,0.0046699012326067
1,2,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.0026653980178158
1,2,xgboost_lstm,5,svm_linear,1.0,0.0011698529409931
1,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0058748436053779
1,2,xgboost_lstm,5,svm_sigmoid,0.9516129032258064,0.0427684883924591
1,2,xgboost_lstm,5,logistic_l1,1.0,0.004223908312177
1,2,xgboost_lstm,5,logistic_l2,1.0,0.0045328587302992
1,2,xgboost_lstm,5,logistic_elasticnet,1.0,0.0046670283654432
1,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
1,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
1,3,arima_xgboost,1,svm_rbf,0.9919354838709676,0.002443506130053
1,3,arima_xgboost,1,svm_linear,1.0,0.0040526008974722
1,3,arima_xgboost,1,svm_poly,1.0,0.0004918322935926
1,3,arima_xgboost,1,svm_sigmoid,0.9596774193548387,0.0329571175167897
1,3,arima_xgboost,2,logistic_l1,1.0,0.008020916378331
1,3,arima_xgboost,2,logistic_l2,1.0,0.0056972992156546
1,3,arima_xgboost,2,logistic_elasticnet,1.0,0.0067146728741847
1,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
1,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
1,3,arima_xgboost,4,svm_rbf,0.9919354838709676,0.0029927175544821
1,3,arima_xgboost,4,svm_linear,1.0,0.0084019650426252
1,3,arima_xgboost,4,svm_poly,1.0,0.0002908621746466
1,3,arima_xgboost,4,svm_sigmoid,0.9596774193548387,0.0327612243621183
1,3,arima_xgboost,4,logistic_l1,1.0,0.0080210873055621
1,3,arima_xgboost,4,logistic_l2,1.0,0.0057038535817943
1,3,arima_xgboost,4,logistic_elasticnet,1.0,0.0067147121262593
1,3,arima_xgboost,5,svm_rbf,0.9919354838709676,0.0031247716913912
1,3,arima_xgboost,5,svm_linear,1.0,0.0065165136299684
1,3,arima_xgboost,5,svm_poly,1.0,0.0003349273518246
1,3,arima_xgboost,5,svm_sigmoid,0.9596774193548387,0.0324451287983812
1,3,arima_xgboost,5,logistic_l1,1.0,0.0080207324507404
1,3,arima_xgboost,5,logistic_l2,1.0,0.005698377016294
1,3,arima_xgboost,5,logistic_elasticnet,1.0,0.0067149811506475
1,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
1,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
1,3,arima_lstm,1,svm_rbf,0.9919354838709676,0.0026333539058826
1,3,arima_lstm,1,svm_linear,1.0,0.0016338034211291
1,3,arima_lstm,1,svm_poly,0.9919354838709676,0.0042472229226541
1,3,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.008848449085021
1,3,arima_lstm,2,logistic_l1,1.0,0.0024535675906013
1,3,arima_lstm,2,logistic_l2,1.0,0.0021409244248242
1,3,arima_lstm,2,logistic_elasticnet,1.0,0.0023890207913746
1,3,arima_lstm,3,decision_tree_gini,1.0,0.0
1,3,arima_lstm,3,decision_tree_entropy,1.0,0.0
1,3,arima_lstm,4,svm_rbf,0.9919354838709676,0.0027917749956462
1,3,arima_lstm,4,svm_linear,1.0,0.0030056533048003
1,3,arima_lstm,4,svm_poly,0.9919354838709676,0.0040677604396551
1,3,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0071384634384572
1,3,arima_lstm,4,logistic_l1,1.0,0.0024536391459221
1,3,arima_lstm,4,logistic_l2,1.0,0.0021408833045994
1,3,arima_lstm,4,logistic_elasticnet,1.0,0.0023881815764157
1,3,arima_lstm,5,svm_rbf,0.9919354838709676,0.0027290025677023
1,3,arima_lstm,5,svm_linear,1.0,0.002370823327297
1,3,arima_lstm,5,svm_poly,0.9919354838709676,0.0042591525048565
1,3,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0082462146323596
1,3,arima_lstm,5,logistic_l1,1.0,0.002453766802578
1,3,arima_lstm,5,logistic_l2,1.0,0.0021428825728888
1,3,arima_lstm,5,logistic_elasticnet,1.0,0.0023885804395745
1,3,arima_lstm,5,decision_tree_gini,1.0,0.0
1,3,arima_lstm,5,decision_tree_entropy,1.0,0.0
1,3,xgboost_lstm,1,svm_rbf,1.0,0.0012811509701979
1,3,xgboost_lstm,1,svm_linear,1.0,0.0014300131160372
1,3,xgboost_lstm,1,svm_poly,0.9919354838709676,0.0032395853079323
1,3,xgboost_lstm,1,svm_sigmoid,0.9919354838709676,0.004367929686658
1,3,xgboost_lstm,2,logistic_l1,1.0,0.0034143156958144
1,3,xgboost_lstm,2,logistic_l2,1.0,0.0013914919072055
1,3,xgboost_lstm,2,logistic_elasticnet,1.0,0.0022188250801698
1,3,xgboost_lstm,3,decision_tree_gini,1.0,0.0
1,3,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
1,3,xgboost_lstm,4,svm_rbf,1.0,0.001249473201049
1,3,xgboost_lstm,4,svm_linear,1.0,0.0014263181747326
1,3,xgboost_lstm,4,svm_poly,0.9919354838709676,0.0028209761691449
1,3,xgboost_lstm,4,svm_sigmoid,0.9919354838709676,0.0050523162641836
1,3,xgboost_lstm,4,logistic_l1,1.0,0.0034144317829853
1,3,xgboost_lstm,4,logistic_l2,1.0,0.001392620765136
1,3,xgboost_lstm,4,logistic_elasticnet,1.0,0.00221883194088
1,3,xgboost_lstm,5,svm_rbf,1.0,0.0011674009217826
1,3,xgboost_lstm,5,svm_linear,1.0,0.0010290125643229
1,3,xgboost_lstm,5,svm_poly,0.9919354838709676,0.0026807239546709
1,3,xgboost_lstm,5,svm_sigmoid,0.9919354838709676,0.004176667727979
1,3,xgboost_lstm,5,logistic_l1,1.0,0.0034138801448449
1,3,xgboost_lstm,5,logistic_l2,1.0,0.0013926872492807
1,3,xgboost_lstm,5,logistic_elasticnet,1.0,0.0022192947397309
1,3,xgboost_lstm,5,decision_tree_gini,1.0,0.0
1,3,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
1,4,arima_xgboost,1,svm_rbf,1.0,0.002726754804973
1,4,arima_xgboost,1,svm_linear,0.9919354838709676,0.0299452513920424
1,4,arima_xgboost,1,svm_poly,1.0,0.0020355832610534
1,4,arima_xgboost,1,svm_sigmoid,0.9112903225806452,0.0628135451310482
1,4,arima_xgboost,2,logistic_l1,0.9758064516129032,0.0183059145739693
1,4,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0158975977548936
1,4,arima_xgboost,2,logistic_elasticnet,0.9758064516129032,0.0166142051579738
1,4,arima_xgboost,3,decision_tree_gini,1.0,0.0
1,4,arima_xgboost,3,decision_tree_entropy,1.0,0.0
1,4,arima_xgboost,4,svm_rbf,1.0,0.002393591788979
1,4,arima_xgboost,4,svm_linear,0.9919354838709676,0.0333500255162309
1,4,arima_xgboost,4,svm_poly,1.0,0.0028934394289539
1,4,arima_xgboost,4,svm_sigmoid,0.9112903225806452,0.055533984792246
1,4,arima_xgboost,4,logistic_l1,0.9758064516129032,0.0183061190950482
1,4,arima_xgboost,4,logistic_l2,0.9919354838709676,0.015903792060281
1,4,arima_xgboost,4,logistic_elasticnet,0.9758064516129032,0.0166145664335918
1,4,arima_xgboost,5,svm_rbf,1.0,0.0025705402540368
1,4,arima_xgboost,5,svm_linear,0.9919354838709676,0.0274415998639358
1,4,arima_xgboost,5,svm_poly,1.0,0.0027303473562137
1,4,arima_xgboost,5,svm_sigmoid,0.9112903225806452,0.0585169857368295
1,4,arima_xgboost,5,logistic_l1,0.9758064516129032,0.0183062367891092
1,4,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0158945122855725
1,4,arima_xgboost,5,logistic_elasticnet,0.9758064516129032,0.0166134962544095
1,4,arima_xgboost,5,decision_tree_gini,1.0,0.0
1,4,arima_xgboost,5,decision_tree_entropy,1.0,0.0
1,4,arima_lstm,1,svm_rbf,0.9919354838709676,0.00580793554473
1,4,arima_lstm,1,svm_linear,1.0,0.0053701073044626
1,4,arima_lstm,1,svm_poly,0.9838709677419356,0.0116670980216579
1,4,arima_lstm,1,svm_sigmoid,0.8709677419354839,0.1006543943214322
1,4,arima_lstm,2,logistic_l1,0.9919354838709676,0.011294077079518
1,4,arima_lstm,2,logistic_l2,0.9919354838709676,0.0116306162644972
1,4,arima_lstm,2,logistic_elasticnet,0.9919354838709676,0.0116980875188621
1,4,arima_lstm,3,decision_tree_gini,1.0,0.0
1,4,arima_lstm,3,decision_tree_entropy,1.0,0.0
1,4,arima_lstm,4,svm_rbf,0.9919354838709676,0.0059799033738559
1,4,arima_lstm,4,svm_linear,1.0,0.0059973563914447
1,4,arima_lstm,4,svm_poly,0.9838709677419356,0.0121460316628407
1,4,arima_lstm,4,svm_sigmoid,0.8709677419354839,0.1008668934420322
1,4,arima_lstm,4,logistic_l1,0.9919354838709676,0.0112951722743754
1,4,arima_lstm,4,logistic_l2,0.9919354838709676,0.0116290990975834
1,4,arima_lstm,4,logistic_elasticnet,0.9919354838709676,0.011697504733529
1,4,arima_lstm,5,svm_rbf,0.9919354838709676,0.0058605462943905
1,4,arima_lstm,5,svm_linear,1.0,0.0059273748460999
1,4,arima_lstm,5,svm_poly,0.9838709677419356,0.0117980198886264
1,4,arima_lstm,5,svm_sigmoid,0.8709677419354839,0.1008024352459126
1,4,arima_lstm,5,logistic_l1,0.9919354838709676,0.0112933822596545
1,4,arima_lstm,5,logistic_l2,0.9919354838709676,0.0116274424371748
1,4,arima_lstm,5,logistic_elasticnet,0.9919354838709676,0.0116980165419581
1,4,arima_lstm,5,decision_tree_gini,1.0,0.0
1,4,arima_lstm,5,decision_tree_entropy,1.0,0.0
1,4,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0049684843036274
1,4,xgboost_lstm,1,svm_linear,0.9838709677419356,0.0315877814266442
1,4,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0068138075158379
1,4,xgboost_lstm,1,svm_sigmoid,0.8870967741935485,0.0927797157172758
1,4,xgboost_lstm,2,logistic_l1,0.9838709677419356,0.016269744121439
1,4,xgboost_lstm,2,logistic_l2,0.9838709677419356,0.0151477750162705
1,4,xgboost_lstm,2,logistic_elasticnet,0.9838709677419356,0.0154960798151414
1,4,xgboost_lstm,3,decision_tree_gini,1.0,0.0
1,4,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
1,4,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.0044825763678991
1,4,xgboost_lstm,4,svm_linear,0.9838709677419356,0.0156294197330795
1,4,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0055311002394481
1,4,xgboost_lstm,4,svm_sigmoid,0.8870967741935485,0.0913183474728016
1,4,xgboost_lstm,4,logistic_l1,0.9838709677419356,0.0162683490828793
1,4,xgboost_lstm,4,logistic_l2,0.9838709677419356,0.015141395254076
1,4,xgboost_lstm,4,logistic_elasticnet,0.9838709677419356,0.0154942325214488
1,4,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.0041728926868958
1,4,xgboost_lstm,5,svm_linear,0.9838709677419356,0.0176808872328093
1,4,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0035443124453032
1,4,xgboost_lstm,5,svm_sigmoid,0.8870967741935485,0.0906341013766494
1,4,xgboost_lstm,5,logistic_l1,0.9838709677419356,0.0162704898202503
1,4,xgboost_lstm,5,logistic_l2,0.9838709677419356,0.0151449505906443
1,4,xgboost_lstm,5,logistic_elasticnet,0.9838709677419356,0.0154910021215146
1,4,xgboost_lstm,5,decision_tree_gini,1.0,0.0
1,4,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
2,1,arima_xgboost,1,svm_rbf,1.0,0.0013798031062605
2,1,arima_xgboost,1,svm_linear,1.0,0.0050134488579262
2,1,arima_xgboost,1,svm_poly,0.9919354838709676,0.001324681484738
2,1,arima_xgboost,1,svm_sigmoid,0.967741935483871,0.0288142782807682
2,1,arima_xgboost,2,logistic_l1,1.0,0.0083603967679114
2,1,arima_xgboost,2,logistic_l2,1.0,0.006596393409272
2,1,arima_xgboost,2,logistic_elasticnet,1.0,0.0075348442142163
2,1,arima_xgboost,3,decision_tree_gini,1.0,0.0
2,1,arima_xgboost,3,decision_tree_entropy,1.0,0.0
2,1,arima_xgboost,4,svm_rbf,1.0,0.0013726836452912
2,1,arima_xgboost,4,svm_linear,1.0,0.0035306703589933
2,1,arima_xgboost,4,svm_poly,0.9919354838709676,0.0009678086542868
2,1,arima_xgboost,4,svm_sigmoid,0.967741935483871,0.0287419715350598
2,1,arima_xgboost,4,logistic_l1,1.0,0.008362101605277
2,1,arima_xgboost,4,logistic_l2,1.0,0.0065937720412079
2,1,arima_xgboost,4,logistic_elasticnet,1.0,0.0075342774071654
2,1,arima_xgboost,5,svm_rbf,1.0,0.0013403416495452
2,1,arima_xgboost,5,svm_linear,1.0,0.003989021838588
2,1,arima_xgboost,5,svm_poly,0.9919354838709676,0.0010444777530646
2,1,arima_xgboost,5,svm_sigmoid,0.967741935483871,0.0282803120039871
2,1,arima_xgboost,5,logistic_l1,1.0,0.0083603562948791
2,1,arima_xgboost,5,logistic_l2,1.0,0.0065913922159435
2,1,arima_xgboost,5,logistic_elasticnet,1.0,0.007535276611937
2,1,arima_xgboost,5,decision_tree_gini,1.0,0.0
2,1,arima_xgboost,5,decision_tree_entropy,1.0,0.0
2,1,arima_lstm,1,svm_rbf,1.0,0.0012631756491076
2,1,arima_lstm,1,svm_linear,1.0,0.0009358057008179
2,1,arima_lstm,1,svm_poly,1.0,0.0011236461152199
2,1,arima_lstm,1,svm_sigmoid,1.0,0.0074612437902222
2,1,arima_lstm,2,logistic_l1,1.0,0.0039971746772949
2,1,arima_lstm,2,logistic_l2,1.0,0.0025708445399256
2,1,arima_lstm,2,logistic_elasticnet,1.0,0.0032917307799587
2,1,arima_lstm,3,decision_tree_gini,1.0,0.0
2,1,arima_lstm,3,decision_tree_entropy,1.0,0.0
2,1,arima_lstm,4,svm_rbf,1.0,0.0014363693138136
2,1,arima_lstm,4,svm_linear,1.0,0.0008139450913021
2,1,arima_lstm,4,svm_poly,1.0,0.0006317848651764
2,1,arima_lstm,4,svm_sigmoid,1.0,0.0077471854923148
2,1,arima_lstm,4,logistic_l1,1.0,0.003995884933132
2,1,arima_lstm,4,logistic_l2,1.0,0.0025693690303389
2,1,arima_lstm,4,logistic_elasticnet,1.0,0.0032931104321437
2,1,arima_lstm,5,svm_rbf,1.0,0.001148084906345
2,1,arima_lstm,5,svm_linear,1.0,0.0007288137376653
2,1,arima_lstm,5,svm_poly,1.0,0.0007036135817244
2,1,arima_lstm,5,svm_sigmoid,1.0,0.0068229846912012
2,1,arima_lstm,5,logistic_l1,1.0,0.003996975408436
2,1,arima_lstm,5,logistic_l2,1.0,0.0025691046300393
2,1,arima_lstm,5,logistic_elasticnet,1.0,0.0032919507750204
2,1,arima_lstm,5,decision_tree_gini,1.0,0.0
2,1,arima_lstm,5,decision_tree_entropy,1.0,0.0
2,1,xgboost_lstm,1,svm_rbf,1.0,0.0025778164325245
2,1,xgboost_lstm,1,svm_linear,1.0,0.0010444884446234
2,1,xgboost_lstm,1,svm_poly,0.9838709677419356,0.0031049369896006
2,1,xgboost_lstm,1,svm_sigmoid,0.9758064516129032,0.0154355503217724
2,1,xgboost_lstm,2,logistic_l1,1.0,0.0028882867413413
2,1,xgboost_lstm,2,logistic_l2,1.0,0.0022106640068643
2,1,xgboost_lstm,2,logistic_elasticnet,1.0,0.002576355485526
2,1,xgboost_lstm,3,decision_tree_gini,1.0,0.0
2,1,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
2,1,xgboost_lstm,4,svm_rbf,1.0,0.0027615514133091
2,1,xgboost_lstm,4,svm_linear,1.0,0.0015559441802198
2,1,xgboost_lstm,4,svm_poly,0.9838709677419356,0.0034074824513329
2,1,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.0160679423999817
2,1,xgboost_lstm,4,logistic_l1,1.0,0.0028895646199542
2,1,xgboost_lstm,4,logistic_l2,1.0,0.0022104191227265
2,1,xgboost_lstm,4,logistic_elasticnet,1.0,0.0025772740761099
2,1,xgboost_lstm,5,svm_rbf,1.0,0.0031133569491353
2,1,xgboost_lstm,5,svm_linear,1.0,0.0012445550124081
2,1,xgboost_lstm,5,svm_poly,0.9838709677419356,0.0033144483344795
2,1,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.0163780972468332
2,1,xgboost_lstm,5,logistic_l1,1.0,0.0028932519158826
2,1,xgboost_lstm,5,logistic_l2,1.0,0.0022112930284718
2,1,xgboost_lstm,5,logistic_elasticnet,1.0,0.0025776289922056
2,1,xgboost_lstm,5,decision_tree_gini,1.0,0.0
2,1,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
2,2,arima_xgboost,1,svm_rbf,1.0,0.0014035088523795
2,2,arima_xgboost,1,svm_linear,1.0,0.0028142792345554
2,2,arima_xgboost,1,svm_poly,1.0,0.0010764795191669
2,2,arima_xgboost,1,svm_sigmoid,0.9435483870967742,0.0387103790700337
2,2,arima_xgboost,2,logistic_l1,0.9919354838709676,0.006643879520634
2,2,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0050096865485899
2,2,arima_xgboost,2,logistic_elasticnet,0.9919354838709676,0.0055652168062736
2,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
2,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
2,2,arima_xgboost,4,svm_rbf,1.0,0.0011134344698951
2,2,arima_xgboost,4,svm_linear,1.0,0.0028662070437461
2,2,arima_xgboost,4,svm_poly,1.0,0.0007497630218097
2,2,arima_xgboost,4,svm_sigmoid,0.9435483870967742,0.0391791405889598
2,2,arima_xgboost,4,logistic_l1,0.9919354838709676,0.0066438193842083
2,2,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0050109726662281
2,2,arima_xgboost,4,logistic_elasticnet,0.9919354838709676,0.0055666323852759
2,2,arima_xgboost,5,svm_rbf,1.0,0.0013929546328687
2,2,arima_xgboost,5,svm_linear,1.0,0.0022290945545357
2,2,arima_xgboost,5,svm_poly,1.0,0.0012264178987306
2,2,arima_xgboost,5,svm_sigmoid,0.9435483870967742,0.0381796738718233
2,2,arima_xgboost,5,logistic_l1,0.9919354838709676,0.0066438327158376
2,2,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0050132529602436
2,2,arima_xgboost,5,logistic_elasticnet,0.9919354838709676,0.0055659710815173
2,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
2,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
2,2,arima_lstm,1,svm_rbf,0.9919354838709676,0.0036515292785511
2,2,arima_lstm,1,svm_linear,1.0,0.0026951433661599
2,2,arima_lstm,1,svm_poly,0.9838709677419356,0.0077829721633559
2,2,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.0047887325929897
2,2,arima_lstm,2,logistic_l1,1.0,0.0039465252137925
2,2,arima_lstm,2,logistic_l2,1.0,0.0030700401040727
2,2,arima_lstm,2,logistic_elasticnet,1.0,0.003376303414878
2,2,arima_lstm,3,decision_tree_gini,1.0,0.0
2,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
2,2,arima_lstm,4,svm_rbf,0.9919354838709676,0.0029534256764046
2,2,arima_lstm,4,svm_linear,1.0,0.0015270821073457
2,2,arima_lstm,4,svm_poly,0.9838709677419356,0.0069850567128868
2,2,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0047075155776947
2,2,arima_lstm,4,logistic_l1,1.0,0.003949058589837
2,2,arima_lstm,4,logistic_l2,1.0,0.0030733317239438
2,2,arima_lstm,4,logistic_elasticnet,1.0,0.0033774212138124
2,2,arima_lstm,5,svm_rbf,0.9919354838709676,0.0031787934745979
2,2,arima_lstm,5,svm_linear,1.0,0.0017489547056661
2,2,arima_lstm,5,svm_poly,0.9838709677419356,0.0070293062780853
2,2,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0048206174258998
2,2,arima_lstm,5,logistic_l1,1.0,0.003955273387281
2,2,arima_lstm,5,logistic_l2,1.0,0.0030701289531455
2,2,arima_lstm,5,logistic_elasticnet,1.0,0.0033786154037361
2,2,arima_lstm,5,decision_tree_gini,1.0,0.0
2,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
2,2,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0029449662939464
2,2,xgboost_lstm,1,svm_linear,1.0,0.0007403474527661
2,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.005705221255499
2,2,xgboost_lstm,1,svm_sigmoid,0.9516129032258064,0.0427306268304361
2,2,xgboost_lstm,2,logistic_l1,1.0,0.0042254308454835
2,2,xgboost_lstm,2,logistic_l2,1.0,0.004529461623607
2,2,xgboost_lstm,2,logistic_elasticnet,1.0,0.0046653738337509
2,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
2,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
2,2,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.002732517651578
2,2,xgboost_lstm,4,svm_linear,1.0,0.0007583357636933
2,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0055023078340157
2,2,xgboost_lstm,4,svm_sigmoid,0.9516129032258064,0.0417664117673998
2,2,xgboost_lstm,4,logistic_l1,1.0,0.0042253167607957
2,2,xgboost_lstm,4,logistic_l2,1.0,0.0045303736472004
2,2,xgboost_lstm,4,logistic_elasticnet,1.0,0.004666941312443
2,2,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.0030993387410855
2,2,xgboost_lstm,5,svm_linear,1.0,0.0006432356782501
2,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0066591518454922
2,2,xgboost_lstm,5,svm_sigmoid,0.9516129032258064,0.040782164481965
2,2,xgboost_lstm,5,logistic_l1,1.0,0.0042324410111196
2,2,xgboost_lstm,5,logistic_l2,1.0,0.0045318485967563
2,2,xgboost_lstm,5,logistic_elasticnet,1.0,0.0046676354090324
2,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
2,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
2,3,arima_xgboost,1,svm_rbf,0.9919354838709676,0.002990970060487
2,3,arima_xgboost,1,svm_linear,1.0,0.0060570405629443
2,3,arima_xgboost,1,svm_poly,1.0,0.0009309414571049
2,3,arima_xgboost,1,svm_sigmoid,0.9596774193548387,0.0333696938867643
2,3,arima_xgboost,2,logistic_l1,1.0,0.0080208117860326
2,3,arima_xgboost,2,logistic_l2,1.0,0.0056979875131297
2,3,arima_xgboost,2,logistic_elasticnet,1.0,0.0067152174781461
2,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
2,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
2,3,arima_xgboost,4,svm_rbf,0.9919354838709676,0.0024961822357058
2,3,arima_xgboost,4,svm_linear,1.0,0.0040066805652958
2,3,arima_xgboost,4,svm_poly,1.0,0.0003346959577049
2,3,arima_xgboost,4,svm_sigmoid,0.9596774193548387,0.0330110077995843
2,3,arima_xgboost,4,logistic_l1,1.0,0.0080207843831338
2,3,arima_xgboost,4,logistic_l2,1.0,0.0056971103909775
2,3,arima_xgboost,4,logistic_elasticnet,1.0,0.0067151619201651
2,3,arima_xgboost,5,svm_rbf,0.9919354838709676,0.0029398729867185
2,3,arima_xgboost,5,svm_linear,1.0,0.0042705715174278
2,3,arima_xgboost,5,svm_poly,1.0,0.0002815538493649
2,3,arima_xgboost,5,svm_sigmoid,0.9596774193548387,0.0320566879303785
2,3,arima_xgboost,5,logistic_l1,1.0,0.0080209443839285
2,3,arima_xgboost,5,logistic_l2,1.0,0.005699990017001
2,3,arima_xgboost,5,logistic_elasticnet,1.0,0.0067151307834911
2,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
2,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
