repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,ppo_tqc,1,0.79,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.8,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.81,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.82,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.83,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.84,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.85,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.86,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.87,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.88,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,1,0.89,32,0.2955082067200001,0.374735456534967,0.9166262047338367,1.1991194131666754,-0.31250887311160513
0,ppo_tqc,2,0.01,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.02,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.03,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.04,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.05,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.06,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.07,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.08,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.09,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.1,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.11,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.12,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.13,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.14,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.15,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.16,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.17,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.18,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
